Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
547.0,20.0,20.0,2.0,100.0,4.81755
548.0,40.0,20.0,2.0,100.0,2.4270303
549.0,49.0,20.0,2.0,100.0,2.7731707
550.0,0.0,20.0,2.0,100.0,0.0
551.0,0.5,20.0,2.0,100.0,0.0
552.0,1.0,20.0,2.0,100.0,40.673496
553.0,2.0,20.0,2.0,100.0,46.800995
554.0,3.0,20.0,2.0,100.0,16.713268
555.0,5.0,20.0,2.0,100.0,4.155318
556.0,10.0,20.0,2.0,100.0,11.604597
557.0,20.0,20.0,2.0,100.0,3.2216587
558.0,40.0,20.0,2.0,100.0,3.7229414
559.0,49.0,20.0,2.0,100.0,4.1110945
560.0,0.0,20.0,2.0,100.0,0.0
561.0,0.5,20.0,2.0,100.0,0.0
562.0,1.0,20.0,2.0,100.0,0.0
563.0,2.0,20.0,2.0,100.0,15.083103
564.0,3.0,20.0,2.0,100.0,23.905369
565.0,5.0,20.0,2.0,100.0,9.061473
566.0,10.0,20.0,2.0,100.0,4.4696784
567.0,20.0,20.0,2.0,100.0,3.2462304
568.0,40.0,20.0,2.0,100.0,2.9309516
569.0,49.0,20.0,2.0,100.0,3.8128748
570.0,0.0,20.0,2.0,100.0,0.0
571.0,0.5,20.0,2.0,100.0,0.0
572.0,1.0,20.0,2.0,100.0,9.276886
573.0,2.0,20.0,2.0,100.0,6.223405
574.0,3.0,20.0,2.0,100.0,23.762716
575.0,5.0,20.0,2.0,100.0,16.109003
576.0,10.0,20.0,2.0,100.0,9.911732
577.0,20.0,20.0,2.0,100.0,2.445906
578.0,40.0,20.0,2.0,100.0,4.1231055
579.0,49.0,20.0,2.0,100.0,2.5279393
580.0,0.0,20.0,2.0,100.0,0.0
581.0,0.5,20.0,2.0,100.0,39.95414
582.0,1.0,20.0,2.0,100.0,0.0
583.0,2.0,20.0,2.0,100.0,43.661575
584.0,3.0,20.0,2.0,100.0,18.986837
585.0,5.0,20.0,2.0,100.0,7.828851
586.0,10.0,20.0,2.0,100.0,3.1477766
587.0,20.0,20.0,2.0,100.0,2.655679
588.0,40.0,20.0,2.0,100.0,3.5409057
589.0,49.0,20.0,2.0,100.0,3.767025
590.0,0.0,20.0,2.0,100.0,0.0
591.0,0.5,20.0,2.0,100.0,0.0
592.0,1.0,20.0,2.0,100.0,21.851774
593.0,2.0,20.0,2.0,100.0,12.29789
594.0,3.0,20.0,2.0,100.0,9.439027
595.0,5.0,20.0,2.0,100.0,10.381608
596.0,10.0,20.0,2.0,100.0,4.376244
597.0,20.0,20.0,2.0,100.0,2.3420703
598.0,40.0,20.0,2.0,100.0,2.4270303
599.0,49.0,20.0,2.0,100.0,2.2076044
600.0,0.0,20.0,2.0,100.0,0.0
601.0,0.5,20.0,2.0,100.0,0.0
602.0,1.0,20.0,2.0,100.0,39.247078
603.0,2.0,20.0,2.0,100.0,3.8850443
604.0,3.0,20.0,2.0,100.0,28.219378
605.0,5.0,20.0,2.0,100.0,15.406528
606.0,10.0,20.0,2.0,100.0,7.2525854
607.0,20.0,20.0,2.0,100.0,4.07431
608.0,40.0,20.0,2.0,100.0,2.864381
609.0,49.0,20.0,2.0,100.0,2.527939
610.0,0.0,20.0,2.0,100.0,0.0
611.0,0.5,20.0,2.0,100.0,41.404507
612.0,1.0,20.0,2.0,100.0,0.0
613.0,2.0,20.0,2.0,100.0,9.957485
614.0,3.0,20.0,2.0,100.0,12.142016
615.0,5.0,20.0,2.0,100.0,11.426785
616.0,10.0,20.0,2.0,100.0,5.0560956
617.0,20.0,20.0,2.0,100.0,5.618194
618.0,40.0,20.0,2.0,100.0,3.4130814
619.0,49.0,20.0,2.0,100.0,3.726993
620.0,0.0,20.0,2.0,100.0,0.0
621.0,0.5,20.0,2.0,100.0,46.003624
622.0,1.0,20.0,2.0,100.0,0.0
623.0,2.0,20.0,2.0,100.0,36.555893
624.0,3.0,20.0,2.0,100.0,16.204056
625.0,5.0,20.0,2.0,100.0,13.889017
626.0,10.0,20.0,2.0,100.0,5.8513336
627.0,20.0,20.0,2.0,100.0,3.8386579
628.0,40.0,20.0,2.0,100.0,4.287083
629.0,49.0,20.0,2.0,100.0,3.491486
630.0,0.0,20.0,2.0,100.0,0.0
631.0,0.5,20.0,2.0,100.0,0.0
632.0,1.0,20.0,2.0,100.0,45.254833
633.0,2.0,20.0,2.0,100.0,10.154365
634.0,3.0,20.0,2.0,100.0,27.361774
635.0,5.0,20.0,2.0,100.0,9.256938
636.0,10.0,20.0,2.0,100.0,3.4935193
637.0,20.0,20.0,2.0,100.0,2.9766247
638.0,40.0,20.0,2.0,100.0,3.03158
639.0,49.0,20.0,2.0,100.0,2.32174
640.0,0.0,20.0,2.0,100.0,0.0
641.0,0.5,20.0,2.0,100.0,0.0
642.0,1.0,20.0,2.0,100.0,28.0238
643.0,2.0,20.0,2.0,100.0,36.555893
644.0,3.0,20.0,2.0,100.0,18.312109
645.0,5.0,20.0,2.0,100.0,10.193368
646.0,10.0,20.0,2.0,100.0,5.472877
647.0,20.0,20.0,2.0,100.0,6.137616
648.0,40.0,20.0,2.0,100.0,3.2444284
649.0,49.0,20.0,2.0,100.0,2.7731707
650.0,0.0,20.0,2.0,100.0,0.0
651.0,0.5,20.0,2.0,100.0,0.0
652.0,1.0,20.0,2.0,100.0,33.97548
653.0,2.0,20.0,2.0,100.0,0.0
654.0,3.0,20.0,2.0,100.0,32.71595
655.0,5.0,20.0,2.0,100.0,7.751833
656.0,10.0,20.0,2.0,100.0,19.14419
657.0,20.0,20.0,2.0,100.0,6.1101007
658.0,40.0,20.0,2.0,100.0,2.5080822
659.0,49.0,20.0,2.0,100.0,3.03158
660.0,0.0,20.0,2.0,100.0,0.0
661.0,0.5,20.0,2.0,100.0,51.733288
662.0,1.0,20.0,2.0,100.0,46.003624
663.0,2.0,20.0,2.0,100.0,11.323525
664.0,3.0,20.0,2.0,100.0,12.9075985
665.0,5.0,20.0,2.0,100.0,7.9021797
666.0,10.0,20.0,2.0,100.0,3.6892133
667.0,20.0,20.0,2.0,100.0,5.023753
668.0,40.0,20.0,2.0,100.0,5.7356286
669.0,49.0,20.0,2.0,100.0,3.295496
670.0,0.0,20.0,2.0,100.0,0.0
671.0,0.5,20.0,2.0,100.0,0.0
672.0,1.0,20.0,2.0,100.0,29.263174
673.0,2.0,20.0,2.0,100.0,12.193889
674.0,3.0,20.0,2.0,100.0,23.797758
675.0,5.0,20.0,2.0,100.0,13.677232
676.0,10.0,20.0,2.0,100.0,4.3282022
677.0,20.0,20.0,2.0,100.0,3.8993177
678.0,40.0,20.0,2.0,100.0,3.3519092
679.0,49.0,20.0,2.0,100.0,3.112953
680.0,0.0,20.0,2.0,100.0,0.0
681.0,0.5,20.0,2.0,100.0,28.112867
682.0,1.0,20.0,2.0,100.0,0.0
683.0,2.0,20.0,2.0,100.0,7.037992
684.0,3.0,20.0,2.0,100.0,14.525839
685.0,5.0,20.0,2.0,100.0,27.190683
686.0,10.0,20.0,2.0,100.0,2.102135
687.0,20.0,20.0,2.0,100.0,5.07937
688.0,40.0,20.0,2.0,100.0,2.525685
689.0,49.0,20.0,2.0,100.0,2.9597692
690.0,0.0,20.0,2.0,100.0,0.0
691.0,0.5,20.0,2.0,100.0,0.0
692.0,1.0,20.0,2.0,100.0,42.899105
693.0,2.0,20.0,2.0,100.0,4.973262
694.0,3.0,20.0,2.0,100.0,38.738438
695.0,5.0,20.0,2.0,100.0,37.581024
696.0,10.0,20.0,2.0,100.0,4.1758723
697.0,20.0,20.0,2.0,100.0,3.1992645
698.0,40.0,20.0,2.0,100.0,3.413081
699.0,49.0,20.0,2.0,100.0,4.62172
700.0,0.0,20.0,2.0,100.0,0.0
701.0,0.5,20.0,2.0,100.0,0.0
702.0,1.0,20.0,2.0,100.0,22.345768
703.0,2.0,20.0,2.0,100.0,18.202564
704.0,3.0,20.0,2.0,100.0,10.587299
705.0,5.0,20.0,2.0,100.0,13.869431
706.0,10.0,20.0,2.0,100.0,9.730926
707.0,20.0,20.0,2.0,100.0,2.894665
708.0,40.0,20.0,2.0,100.0,3.1477766
709.0,49.0,20.0,2.0,100.0,2.643951
710.0,0.0,20.0,2.0,100.0,0.0
711.0,0.5,20.0,2.0,100.0,0.0
712.0,1.0,20.0,2.0,100.0,46.003624
713.0,2.0,20.0,2.0,100.0,22.472204
714.0,3.0,20.0,2.0,100.0,6.5263624
715.0,5.0,20.0,2.0,100.0,10.757057
716.0,10.0,20.0,2.0,100.0,4.151879
717.0,20.0,20.0,2.0,100.0,4.52401
718.0,40.0,20.0,2.0,100.0,2.1869173
719.0,49.0,20.0,2.0,100.0,2.8089993
720.0,0.0,20.0,2.0,100.0,0.0
721.0,0.5,20.0,2.0,100.0,23.569048
722.0,1.0,20.0,2.0,100.0,0.0
723.0,2.0,20.0,2.0,100.0,16.008926
724.0,3.0,20.0,2.0,100.0,5.0084896
725.0,5.0,20.0,2.0,100.0,7.9310217
726.0,10.0,20.0,2.0,100.0,6.0717926
727.0,20.0,20.0,2.0,100.0,3.6490805
728.0,40.0,20.0,2.0,100.0,2.9648738
729.0,49.0,20.0,2.0,100.0,3.2632995
730.0,0.0,20.0,2.0,100.0,0.0
731.0,0.5,20.0,2.0,100.0,21.15682
732.0,1.0,20.0,2.0,100.0,0.0
733.0,2.0,20.0,2.0,100.0,3.8535275
734.0,3.0,20.0,2.0,100.0,51.733288
735.0,5.0,20.0,2.0,100.0,7.8437114
736.0,10.0,20.0,2.0,100.0,2.7404163
737.0,20.0,20.0,2.0,100.0,4.3715324
738.0,40.0,20.0,2.0,100.0,3.5721471
739.0,49.0,20.0,2.0,100.0,3.9103038
740.0,0.0,20.0,2.0,100.0,0.0
741.0,0.5,20.0,2.0,100.0,0.0
742.0,1.0,20.0,2.0,100.0,35.907288
743.0,2.0,20.0,2.0,100.0,16.970562
744.0,3.0,20.0,2.0,100.0,28.746014
745.0,5.0,20.0,2.0,100.0,10.014276
746.0,10.0,20.0,2.0,100.0,5.789975
747.0,20.0,20.0,2.0,100.0,3.3889961
748.0,40.0,20.0,2.0,100.0,3.1922526
749.0,49.0,20.0,2.0,100.0,2.081666
750.0,0.0,20.0,2.0,100.0,0.0
751.0,0.5,20.0,2.0,100.0,0.0
752.0,1.0,20.0,2.0,100.0,54.28014
753.0,2.0,20.0,2.0,100.0,33.56089
754.0,3.0,20.0,2.0,100.0,21.36196
755.0,5.0,20.0,2.0,100.0,9.208034
756.0,10.0,20.0,2.0,100.0,5.122736
757.0,20.0,20.0,2.0,100.0,1.8948553
758.0,40.0,20.0,2.0,100.0,3.2187412
759.0,49.0,20.0,2.0,100.0,3.4073882
760.0,0.0,20.0,2.0,100.0,0.0
761.0,0.5,20.0,2.0,100.0,0.0
762.0,1.0,20.0,2.0,100.0,29.569128
763.0,2.0,20.0,2.0,100.0,15.552063
764.0,3.0,20.0,2.0,100.0,31.722757
765.0,5.0,20.0,2.0,100.0,9.968004
766.0,10.0,20.0,2.0,100.0,7.955558
767.0,20.0,20.0,2.0,100.0,4.7149515
768.0,40.0,20.0,2.0,100.0,2.404901
769.0,49.0,20.0,2.0,100.0,4.0530114
770.0,0.0,20.0,2.0,100.0,0.0
771.0,0.5,20.0,2.0,100.0,0.0
772.0,1.0,20.0,2.0,100.0,40.426888
773.0,2.0,20.0,2.0,100.0,22.449944
774.0,3.0,20.0,2.0,100.0,7.025689
775.0,5.0,20.0,2.0,100.0,8.154196
776.0,10.0,20.0,2.0,100.0,8.607608
777.0,20.0,20.0,2.0,100.0,3.6273813
778.0,40.0,20.0,2.0,100.0,3.5686545
779.0,49.0,20.0,2.0,100.0,3.2579713
780.0,0.0,20.0,2.0,100.0,12.980404
781.0,0.5,20.0,2.0,100.0,0.0
782.0,1.0,20.0,2.0,100.0,0.0
783.0,2.0,20.0,2.0,100.0,15.934389
784.0,3.0,20.0,2.0,100.0,30.534134
785.0,5.0,20.0,2.0,100.0,5.601871
786.0,10.0,20.0,2.0,100.0,11.246818
787.0,20.0,20.0,2.0,100.0,5.4672575
788.0,40.0,20.0,2.0,100.0,2.8739762
789.0,49.0,20.0,2.0,100.0,3.1770377
790.0,0.0,20.0,2.0,100.0,19.131126
791.0,0.5,20.0,2.0,100.0,0.0
792.0,1.0,20.0,2.0,100.0,23.406551
793.0,2.0,20.0,2.0,100.0,11.414277
794.0,3.0,20.0,2.0,100.0,16.354408
795.0,5.0,20.0,2.0,100.0,11.076592
796.0,10.0,20.0,2.0,100.0,10.117367
797.0,20.0,20.0,2.0,100.0,6.196567
798.0,40.0,20.0,2.0,100.0,3.443878
799.0,49.0,20.0,2.0,100.0,2.825324
800.0,0.0,20.0,2.0,100.0,0.0
801.0,0.5,20.0,2.0,100.0,14.638501
802.0,1.0,20.0,2.0,100.0,42.14657
803.0,2.0,20.0,2.0,100.0,20.428738
804.0,3.0,20.0,2.0,100.0,24.684677
805.0,5.0,20.0,2.0,100.0,18.907671
806.0,10.0,20.0,2.0,100.0,7.231245
807.0,20.0,20.0,2.0,100.0,2.7047718
808.0,40.0,20.0,2.0,100.0,3.9988093
809.0,49.0,20.0,2.0,100.0,2.68985
810.0,0.0,20.0,2.0,100.0,0.0
811.0,0.5,20.0,2.0,100.0,0.0
812.0,1.0,20.0,2.0,100.0,30.270998
813.0,2.0,20.0,2.0,100.0,12.503333
814.0,3.0,20.0,2.0,100.0,11.426785
815.0,5.0,20.0,2.0,100.0,16.56804
816.0,10.0,20.0,2.0,100.0,6.8313003
817.0,20.0,20.0,2.0,100.0,4.082483
818.0,40.0,20.0,2.0,100.0,3.38037
819.0,49.0,20.0,2.0,100.0,2.9816902
820.0,0.0,20.0,2.0,100.0,0.0
821.0,0.5,20.0,2.0,100.0,0.0
822.0,1.0,20.0,2.0,100.0,48.418316
823.0,2.0,20.0,2.0,100.0,10.092627
824.0,3.0,20.0,2.0,100.0,32.072834
825.0,5.0,20.0,2.0,100.0,11.6809435
826.0,10.0,20.0,2.0,100.0,9.286447
827.0,20.0,20.0,2.0,100.0,3.3735666
828.0,40.0,20.0,2.0,100.0,5.710542
829.0,49.0,20.0,2.0,100.0,2.0953462
830.0,0.0,20.0,2.0,100.0,0.0
831.0,0.5,20.0,2.0,100.0,19.502136
832.0,1.0,20.0,2.0,100.0,0.0
833.0,2.0,20.0,2.0,100.0,37.20663
834.0,3.0,20.0,2.0,100.0,8.332381
835.0,5.0,20.0,2.0,100.0,26.495283
836.0,10.0,20.0,2.0,100.0,13.617216
837.0,20.0,20.0,2.0,100.0,4.6621127
838.0,40.0,20.0,2.0,100.0,4.675499
839.0,49.0,20.0,2.0,100.0,2.6815064
840.0,0.0,20.0,2.0,100.0,0.0
841.0,0.5,20.0,2.0,100.0,0.0
842.0,1.0,20.0,2.0,100.0,9.974513
843.0,2.0,20.0,2.0,100.0,18.47972
844.0,3.0,20.0,2.0,100.0,25.354628
845.0,5.0,20.0,2.0,100.0,21.011902
846.0,10.0,20.0,2.0,100.0,14.278189
847.0,20.0,20.0,2.0,100.0,3.7279267
848.0,40.0,20.0,2.0,100.0,2.725234
849.0,49.0,20.0,2.0,100.0,1.7795131
850.0,0.0,20.0,2.0,100.0,0.0
851.0,0.5,20.0,2.0,100.0,0.0
852.0,1.0,20.0,2.0,100.0,47.34272
853.0,2.0,20.0,2.0,100.0,43.840622
854.0,3.0,20.0,2.0,100.0,14.071247
855.0,5.0,20.0,2.0,100.0,5.9495745
856.0,10.0,20.0,2.0,100.0,5.42042
857.0,20.0,20.0,2.0,100.0,6.046826
858.0,40.0,20.0,2.0,100.0,2.7731707
859.0,49.0,20.0,2.0,100.0,3.4615684
860.0,0.0,20.0,2.0,100.0,0.0
861.0,0.5,20.0,2.0,100.0,0.0
862.0,1.0,20.0,2.0,100.0,24.262455
863.0,2.0,20.0,2.0,100.0,3.8871963
864.0,3.0,20.0,2.0,100.0,3.509386
865.0,5.0,20.0,2.0,100.0,17.811178
866.0,10.0,20.0,2.0,100.0,3.941235
867.0,20.0,20.0,2.0,100.0,4.284891
868.0,40.0,20.0,2.0,100.0,2.3644187
869.0,49.0,20.0,2.0,100.0,3.0883672
870.0,0.0,20.0,2.0,100.0,50.81666
871.0,0.5,20.0,2.0,100.0,34.122326
872.0,1.0,20.0,2.0,100.0,6.5967026
873.0,2.0,20.0,2.0,100.0,17.009802
874.0,3.0,20.0,2.0,100.0,6.6583285
875.0,5.0,20.0,2.0,100.0,15.958279
876.0,10.0,20.0,2.0,100.0,5.7000794
877.0,20.0,20.0,2.0,100.0,2.7555532
878.0,40.0,20.0,2.0,100.0,3.3151886
879.0,49.0,20.0,2.0,100.0,3.1418695
880.0,0.0,20.0,2.0,100.0,0.0
881.0,0.5,20.0,2.0,100.0,16.714098
882.0,1.0,20.0,2.0,100.0,30.534134
883.0,2.0,20.0,2.0,100.0,38.68247
884.0,3.0,20.0,2.0,100.0,19.131126
885.0,5.0,20.0,2.0,100.0,14.173528
886.0,10.0,20.0,2.0,100.0,7.2730627
887.0,20.0,20.0,2.0,100.0,7.569076
888.0,40.0,20.0,2.0,100.0,2.3082597
889.0,49.0,20.0,2.0,100.0,3.524056
890.0,0.0,20.0,2.0,100.0,0.0
891.0,0.5,20.0,2.0,100.0,31.53305
892.0,1.0,20.0,2.0,100.0,47.60602
893.0,2.0,20.0,2.0,100.0,28.041634
894.0,3.0,20.0,2.0,100.0,36.428013
895.0,5.0,20.0,2.0,100.0,16.548918
896.0,10.0,20.0,2.0,100.0,3.2659864
897.0,20.0,20.0,2.0,100.0,6.187965
898.0,40.0,20.0,2.0,100.0,3.3307009
899.0,49.0,20.0,2.0,100.0,4.3282022
900.0,0.0,20.0,2.0,100.0,0.0
901.0,0.5,20.0,2.0,100.0,0.0
902.0,1.0,20.0,2.0,100.0,0.0
903.0,2.0,20.0,2.0,100.0,13.18564
904.0,3.0,20.0,2.0,100.0,20.784609
905.0,5.0,20.0,2.0,100.0,17.76232
906.0,10.0,20.0,2.0,100.0,5.62764
907.0,20.0,20.0,2.0,100.0,2.471901
908.0,40.0,20.0,2.0,100.0,3.525181
909.0,49.0,20.0,2.0,100.0,3.0798206
910.0,0.0,20.0,2.0,100.0,0.0
911.0,0.5,20.0,2.0,100.0,0.0
912.0,1.0,20.0,2.0,100.0,16.431677
913.0,2.0,20.0,2.0,100.0,18.230011
914.0,3.0,20.0,2.0,100.0,27.276363
915.0,5.0,20.0,2.0,100.0,6.778819
916.0,10.0,20.0,2.0,100.0,3.5334535
917.0,20.0,20.0,2.0,100.0,4.013763
918.0,40.0,20.0,2.0,100.0,3.9581141
919.0,49.0,20.0,2.0,100.0,2.913842
920.0,0.0,20.0,2.0,100.0,0.0
921.0,0.5,20.0,2.0,100.0,0.0
922.0,1.0,20.0,2.0,100.0,14.67424
923.0,2.0,20.0,2.0,100.0,13.548267
924.0,3.0,20.0,2.0,100.0,18.475208
925.0,5.0,20.0,2.0,100.0,18.367393
926.0,10.0,20.0,2.0,100.0,8.490891
927.0,20.0,20.0,2.0,100.0,4.8652163
928.0,40.0,20.0,2.0,100.0,2.520908
929.0,49.0,20.0,2.0,100.0,4.9229355
930.0,0.0,20.0,2.0,100.0,27.32956
931.0,0.5,20.0,2.0,100.0,0.0
932.0,1.0,20.0,2.0,100.0,40.611984
933.0,2.0,20.0,2.0,100.0,47.60602
934.0,3.0,20.0,2.0,100.0,12.5499
935.0,5.0,20.0,2.0,100.0,8.944272
936.0,10.0,20.0,2.0,100.0,7.879779
937.0,20.0,20.0,2.0,100.0,2.9395056
938.0,40.0,20.0,2.0,100.0,5.1639776
939.0,49.0,20.0,2.0,100.0,3.866831
940.0,0.0,20.0,2.0,100.0,0.0
941.0,0.5,20.0,2.0,100.0,33.020195
942.0,1.0,20.0,2.0,100.0,0.0
943.0,2.0,20.0,2.0,100.0,0.0
944.0,3.0,20.0,2.0,100.0,35.35534
945.0,5.0,20.0,2.0,100.0,12.817399
946.0,10.0,20.0,2.0,100.0,5.959459
947.0,20.0,20.0,2.0,100.0,3.8852592
948.0,40.0,20.0,2.0,100.0,3.2659862
949.0,49.0,20.0,2.0,100.0,2.9343305
950.0,0.0,20.0,2.0,100.0,0.0
951.0,0.5,20.0,2.0,100.0,4.3116674
952.0,1.0,20.0,2.0,100.0,13.038404
953.0,2.0,20.0,2.0,100.0,37.872593
954.0,3.0,20.0,2.0,100.0,4.928054
955.0,5.0,20.0,2.0,100.0,15.085471
956.0,10.0,20.0,2.0,100.0,7.2312446
957.0,20.0,20.0,2.0,100.0,3.5308166
958.0,40.0,20.0,2.0,100.0,2.8643808
959.0,49.0,20.0,2.0,100.0,2.4047055
960.0,0.0,20.0,2.0,100.0,0.0
961.0,0.5,20.0,2.0,100.0,46.800995
962.0,1.0,20.0,2.0,100.0,0.0
963.0,2.0,20.0,2.0,100.0,52.3259
964.0,3.0,20.0,2.0,100.0,20.008331
965.0,5.0,20.0,2.0,100.0,16.35761
966.0,10.0,20.0,2.0,100.0,3.2030828
967.0,20.0,20.0,2.0,100.0,5.259911
968.0,40.0,20.0,2.0,100.0,3.887196
969.0,49.0,20.0,2.0,100.0,3.9824986
970.0,0.0,20.0,2.0,100.0,0.0
971.0,0.5,20.0,2.0,100.0,32.50128
972.0,1.0,20.0,2.0,100.0,28.988503
973.0,2.0,20.0,2.0,100.0,0.0
974.0,3.0,20.0,2.0,100.0,39.501053
975.0,5.0,20.0,2.0,100.0,46.003624
976.0,10.0,20.0,2.0,100.0,3.5183926
977.0,20.0,20.0,2.0,100.0,4.7908645
978.0,40.0,20.0,2.0,100.0,3.2389004
979.0,49.0,20.0,2.0,100.0,4.705719
980.0,0.0,20.0,2.0,100.0,0.0
981.0,0.5,20.0,2.0,100.0,0.0
982.0,1.0,20.0,2.0,100.0,16.818357
983.0,2.0,20.0,2.0,100.0,10.718623
984.0,3.0,20.0,2.0,100.0,14.974582
985.0,5.0,20.0,2.0,100.0,9.518987
986.0,10.0,20.0,2.0,100.0,7.5277267
987.0,20.0,20.0,2.0,100.0,3.6722329
988.0,40.0,20.0,2.0,100.0,3.14559
989.0,49.0,20.0,2.0,100.0,2.5710492
990.0,0.0,20.0,2.0,100.0,0.0
991.0,0.5,20.0,2.0,100.0,37.42548
992.0,1.0,20.0,2.0,100.0,0.0
993.0,2.0,20.0,2.0,100.0,23.537205
994.0,3.0,20.0,2.0,100.0,29.365513
995.0,5.0,20.0,2.0,100.0,11.338934
996.0,10.0,20.0,2.0,100.0,8.069146
997.0,20.0,20.0,2.0,100.0,3.4847946
998.0,40.0,20.0,2.0,100.0,2.9029124
999.0,49.0,20.0,2.0,100.0,3.1129527
1000.0,0.0,20.0,2.0,100.0,0.0
1001.0,0.5,20.0,2.0,100.0,4.973459
1002.0,1.0,20.0,2.0,100.0,18.384777
1003.0,2.0,20.0,2.0,100.0,32.005207
1004.0,3.0,20.0,2.0,100.0,17.302055
1005.0,5.0,20.0,2.0,100.0,5.8946805
1006.0,10.0,20.0,2.0,100.0,4.25385
1007.0,20.0,20.0,2.0,100.0,3.443878
1008.0,40.0,20.0,2.0,100.0,3.1849318
1009.0,49.0,20.0,2.0,100.0,3.5623696
1010.0,0.0,20.0,2.0,100.0,0.0
1011.0,0.5,20.0,2.0,100.0,0.0
1012.0,1.0,20.0,2.0,100.0,0.0
1013.0,2.0,20.0,2.0,100.0,10.377423
1014.0,3.0,20.0,2.0,100.0,7.7369437
1015.0,5.0,20.0,2.0,100.0,4.5398564
1016.0,10.0,20.0,2.0,100.0,14.356571
1017.0,20.0,20.0,2.0,100.0,3.797506
1018.0,40.0,20.0,2.0,100.0,3.1944764
1019.0,49.0,20.0,2.0,100.0,2.6249714
1020.0,0.0,20.0,2.0,100.0,0.0
1021.0,0.5,20.0,2.0,100.0,45.214302
1022.0,1.0,20.0,2.0,100.0,49.08496
1023.0,2.0,20.0,2.0,100.0,13.56466
1024.0,3.0,20.0,2.0,100.0,4.305579
1025.0,5.0,20.0,2.0,100.0,9.575538
1026.0,10.0,20.0,2.0,100.0,5.5585465
1027.0,20.0,20.0,2.0,100.0,10.104005
1028.0,40.0,20.0,2.0,100.0,3.7689097
1029.0,49.0,20.0,2.0,100.0,2.1794496
1030.0,0.0,20.0,2.0,100.0,0.0
1031.0,0.5,20.0,2.0,100.0,0.0
1032.0,1.0,20.0,2.0,100.0,33.020195
1033.0,2.0,20.0,2.0,100.0,0.0
1034.0,3.0,20.0,2.0,100.0,6.4770656
1035.0,5.0,20.0,2.0,100.0,15.128025
1036.0,10.0,20.0,2.0,100.0,3.5686543
1037.0,20.0,20.0,2.0,100.0,2.6429708
1038.0,40.0,20.0,2.0,100.0,2.8537328
1039.0,49.0,20.0,2.0,100.0,2.9199855
1040.0,0.0,20.0,2.0,100.0,0.0
1041.0,0.5,20.0,2.0,100.0,36.555893
1042.0,1.0,20.0,2.0,100.0,28.536526
1043.0,2.0,20.0,2.0,100.0,28.710045
1044.0,3.0,20.0,2.0,100.0,7.1956778
1045.0,5.0,20.0,2.0,100.0,9.533566
1046.0,10.0,20.0,2.0,100.0,4.671635
1047.0,20.0,20.0,2.0,100.0,4.341621
1048.0,40.0,20.0,2.0,100.0,4.0803337
1049.0,49.0,20.0,2.0,100.0,2.8619006
1050.0,0.0,20.0,2.0,100.0,0.0
1051.0,0.5,20.0,2.0,100.0,29.737741
1052.0,1.0,20.0,2.0,100.0,14.165687
1053.0,2.0,20.0,2.0,100.0,7.770519
1054.0,3.0,20.0,2.0,100.0,3.0150416
1055.0,5.0,20.0,2.0,100.0,19.326149
1056.0,10.0,20.0,2.0,100.0,5.5916605
1057.0,20.0,20.0,2.0,100.0,4.2347765
1058.0,40.0,20.0,2.0,100.0,2.5080824
1059.0,49.0,20.0,2.0,100.0,3.1770375
1060.0,0.0,20.0,2.0,100.0,0.0
1061.0,0.5,20.0,2.0,100.0,44.43347
1062.0,1.0,20.0,2.0,100.0,28.00595
1063.0,2.0,20.0,2.0,100.0,18.52206
1064.0,3.0,20.0,2.0,100.0,9.7866125
1065.0,5.0,20.0,2.0,100.0,18.587631
1066.0,10.0,20.0,2.0,100.0,6.2411847
1067.0,20.0,20.0,2.0,100.0,3.8549051
1068.0,40.0,20.0,2.0,100.0,2.5514467
1069.0,49.0,20.0,2.0,100.0,2.6043441
1070.0,0.0,20.0,2.0,100.0,0.0
1071.0,0.5,20.0,2.0,100.0,14.734691
1072.0,1.0,20.0,2.0,100.0,0.0
1073.0,2.0,20.0,2.0,100.0,12.1184635
1074.0,3.0,20.0,2.0,100.0,19.31937
1075.0,5.0,20.0,2.0,100.0,4.148348
1076.0,10.0,20.0,2.0,100.0,3.4250207
1077.0,20.0,20.0,2.0,100.0,5.4859133
1078.0,40.0,20.0,2.0,100.0,4.1364594
1079.0,49.0,20.0,2.0,100.0,2.2339373
1080.0,0.0,20.0,2.0,100.0,0.0
1081.0,0.5,20.0,2.0,100.0,30.270998
1082.0,1.0,20.0,2.0,100.0,0.0
1083.0,2.0,20.0,2.0,100.0,5.085302
1084.0,3.0,20.0,2.0,100.0,33.941124
1085.0,5.0,20.0,2.0,100.0,52.3259
1086.0,10.0,20.0,2.0,100.0,3.868762
1087.0,20.0,20.0,2.0,100.0,3.2938843
1088.0,40.0,20.0,2.0,100.0,3.2462306
1089.0,49.0,20.0,2.0,100.0,3.7229416
1090.0,0.0,20.0,2.0,100.0,0.0
1091.0,0.5,20.0,2.0,100.0,53.42596
1092.0,1.0,20.0,2.0,100.0,28.746014
1093.0,2.0,20.0,2.0,100.0,29.197603
1094.0,3.0,20.0,2.0,100.0,5.5916605
1095.0,5.0,20.0,2.0,100.0,13.952299
1096.0,10.0,20.0,2.0,100.0,10.623425
1097.0,20.0,20.0,2.0,100.0,6.2616925
1098.0,40.0,20.0,2.0,100.0,2.808999
