Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
573.0,2.0,20.0,2.0,100.0,8.78
574.0,3.0,20.0,2.0,100.0,11.99
575.0,5.0,20.0,2.0,100.0,10.92
576.0,10.0,20.0,2.0,100.0,9.31
577.0,20.0,20.0,2.0,100.0,9.56
578.0,40.0,20.0,2.0,100.0,9.39
579.0,49.0,20.0,2.0,100.0,11.2
580.0,0.0,20.0,2.0,100.0,15.82
581.0,0.5,20.0,2.0,100.0,16.68
582.0,1.0,20.0,2.0,100.0,17.75
583.0,2.0,20.0,2.0,100.0,13.68
584.0,3.0,20.0,2.0,100.0,10.51
585.0,5.0,20.0,2.0,100.0,11.38
586.0,10.0,20.0,2.0,100.0,9.42
587.0,20.0,20.0,2.0,100.0,8.32
588.0,40.0,20.0,2.0,100.0,10.44
589.0,49.0,20.0,2.0,100.0,11.07
590.0,0.0,20.0,2.0,100.0,21.18
591.0,0.5,20.0,2.0,100.0,26.25
592.0,1.0,20.0,2.0,100.0,9.06
593.0,2.0,20.0,2.0,100.0,9.73
594.0,3.0,20.0,2.0,100.0,9.86
595.0,5.0,20.0,2.0,100.0,8.53
596.0,10.0,20.0,2.0,100.0,9.02
597.0,20.0,20.0,2.0,100.0,10.35
598.0,40.0,20.0,2.0,100.0,9.62
599.0,49.0,20.0,2.0,100.0,7.7
600.0,0.0,20.0,2.0,100.0,10.27
601.0,0.5,20.0,2.0,100.0,20.95
602.0,1.0,20.0,2.0,100.0,12.18
603.0,2.0,20.0,2.0,100.0,15.03
604.0,3.0,20.0,2.0,100.0,12.18
605.0,5.0,20.0,2.0,100.0,10.36
606.0,10.0,20.0,2.0,100.0,10.34
607.0,20.0,20.0,2.0,100.0,10.25
608.0,40.0,20.0,2.0,100.0,10.47
609.0,49.0,20.0,2.0,100.0,13.62
610.0,0.0,20.0,2.0,100.0,21.28
611.0,0.5,20.0,2.0,100.0,16.58
612.0,1.0,20.0,2.0,100.0,15.57
613.0,2.0,20.0,2.0,100.0,8.77
614.0,3.0,20.0,2.0,100.0,8.58
615.0,5.0,20.0,2.0,100.0,9.02
616.0,10.0,20.0,2.0,100.0,9.29
617.0,20.0,20.0,2.0,100.0,9.74
618.0,40.0,20.0,2.0,100.0,9.41
619.0,49.0,20.0,2.0,100.0,9.92
620.0,0.0,20.0,2.0,100.0,26.88
621.0,0.5,20.0,2.0,100.0,16.09
622.0,1.0,20.0,2.0,100.0,23.63
623.0,2.0,20.0,2.0,100.0,16.85
624.0,3.0,20.0,2.0,100.0,12.4
625.0,5.0,20.0,2.0,100.0,10.11
626.0,10.0,20.0,2.0,100.0,8.88
627.0,20.0,20.0,2.0,100.0,10.87
628.0,40.0,20.0,2.0,100.0,8.82
629.0,49.0,20.0,2.0,100.0,11.51
630.0,0.0,20.0,2.0,100.0,22.42
631.0,0.5,20.0,2.0,100.0,13.81
632.0,1.0,20.0,2.0,100.0,16.2
633.0,2.0,20.0,2.0,100.0,9.27
634.0,3.0,20.0,2.0,100.0,15.96
635.0,5.0,20.0,2.0,100.0,8.9
636.0,10.0,20.0,2.0,100.0,11.79
637.0,20.0,20.0,2.0,100.0,9.89
638.0,40.0,20.0,2.0,100.0,7.98
639.0,49.0,20.0,2.0,100.0,12.03
640.0,0.0,20.0,2.0,100.0,26.02
641.0,0.5,20.0,2.0,100.0,22.66
642.0,1.0,20.0,2.0,100.0,11.24
643.0,2.0,20.0,2.0,100.0,15.99
644.0,3.0,20.0,2.0,100.0,9.43
645.0,5.0,20.0,2.0,100.0,9.36
646.0,10.0,20.0,2.0,100.0,8.38
647.0,20.0,20.0,2.0,100.0,10.15
648.0,40.0,20.0,2.0,100.0,12.1
649.0,49.0,20.0,2.0,100.0,11.44
650.0,0.0,20.0,2.0,100.0,20.28
651.0,0.5,20.0,2.0,100.0,17.59
652.0,1.0,20.0,2.0,100.0,13.34
653.0,2.0,20.0,2.0,100.0,26.29
654.0,3.0,20.0,2.0,100.0,14.19
655.0,5.0,20.0,2.0,100.0,9.18
656.0,10.0,20.0,2.0,100.0,9.72
657.0,20.0,20.0,2.0,100.0,9.68
658.0,40.0,20.0,2.0,100.0,8.59
659.0,49.0,20.0,2.0,100.0,10.5
660.0,0.0,20.0,2.0,100.0,22.61
661.0,0.5,20.0,2.0,100.0,19.32
662.0,1.0,20.0,2.0,100.0,11.53
663.0,2.0,20.0,2.0,100.0,10.7
664.0,3.0,20.0,2.0,100.0,9.93
665.0,5.0,20.0,2.0,100.0,9.58
666.0,10.0,20.0,2.0,100.0,8.07
667.0,20.0,20.0,2.0,100.0,11.33
668.0,40.0,20.0,2.0,100.0,9.79
669.0,49.0,20.0,2.0,100.0,9.59
670.0,0.0,20.0,2.0,100.0,11.83
671.0,0.5,20.0,2.0,100.0,25.24
672.0,1.0,20.0,2.0,100.0,11.86
673.0,2.0,20.0,2.0,100.0,13.32
674.0,3.0,20.0,2.0,100.0,12.78
675.0,5.0,20.0,2.0,100.0,9.48
676.0,10.0,20.0,2.0,100.0,10.87
677.0,20.0,20.0,2.0,100.0,8.68
678.0,40.0,20.0,2.0,100.0,10.62
679.0,49.0,20.0,2.0,100.0,12.17
680.0,0.0,20.0,2.0,100.0,23.36
681.0,0.5,20.0,2.0,100.0,12.35
682.0,1.0,20.0,2.0,100.0,15.5
683.0,2.0,20.0,2.0,100.0,7.62
684.0,3.0,20.0,2.0,100.0,9.54
685.0,5.0,20.0,2.0,100.0,15.34
686.0,10.0,20.0,2.0,100.0,10.31
687.0,20.0,20.0,2.0,100.0,9.36
688.0,40.0,20.0,2.0,100.0,7.93
689.0,49.0,20.0,2.0,100.0,8.55
690.0,0.0,20.0,2.0,100.0,13.49
691.0,0.5,20.0,2.0,100.0,22.02
692.0,1.0,20.0,2.0,100.0,15.78
693.0,2.0,20.0,2.0,100.0,9.36
694.0,3.0,20.0,2.0,100.0,19.93
695.0,5.0,20.0,2.0,100.0,13.39
696.0,10.0,20.0,2.0,100.0,7.75
697.0,20.0,20.0,2.0,100.0,10.54
698.0,40.0,20.0,2.0,100.0,9.7
699.0,49.0,20.0,2.0,100.0,9.54
700.0,0.0,20.0,2.0,100.0,13.78
701.0,0.5,20.0,2.0,100.0,23.34
702.0,1.0,20.0,2.0,100.0,12.38
703.0,2.0,20.0,2.0,100.0,10.93
704.0,3.0,20.0,2.0,100.0,10.71
705.0,5.0,20.0,2.0,100.0,8.28
706.0,10.0,20.0,2.0,100.0,8.62
707.0,20.0,20.0,2.0,100.0,9.8
708.0,40.0,20.0,2.0,100.0,11.11
709.0,49.0,20.0,2.0,100.0,10.26
710.0,0.0,20.0,2.0,100.0,25.31
711.0,0.5,20.0,2.0,100.0,23.48
712.0,1.0,20.0,2.0,100.0,17.47
713.0,2.0,20.0,2.0,100.0,11.74
714.0,3.0,20.0,2.0,100.0,10.74
715.0,5.0,20.0,2.0,100.0,8.69
716.0,10.0,20.0,2.0,100.0,9.36
717.0,20.0,20.0,2.0,100.0,10.74
718.0,40.0,20.0,2.0,100.0,8.72
719.0,49.0,20.0,2.0,100.0,10.62
720.0,0.0,20.0,2.0,100.0,13.84
721.0,0.5,20.0,2.0,100.0,9.65
722.0,1.0,20.0,2.0,100.0,25.3
723.0,2.0,20.0,2.0,100.0,8.66
724.0,3.0,20.0,2.0,100.0,8.31
725.0,5.0,20.0,2.0,100.0,9.45
726.0,10.0,20.0,2.0,100.0,7.92
727.0,20.0,20.0,2.0,100.0,10.04
728.0,40.0,20.0,2.0,100.0,10.96
729.0,49.0,20.0,2.0,100.0,8.02
730.0,0.0,20.0,2.0,100.0,23.41
731.0,0.5,20.0,2.0,100.0,8.12
732.0,1.0,20.0,2.0,100.0,16.3
733.0,2.0,20.0,2.0,100.0,8.71
734.0,3.0,20.0,2.0,100.0,14.92
735.0,5.0,20.0,2.0,100.0,9.37
736.0,10.0,20.0,2.0,100.0,7.93
737.0,20.0,20.0,2.0,100.0,8.06
738.0,40.0,20.0,2.0,100.0,8.7
739.0,49.0,20.0,2.0,100.0,8.06
740.0,0.0,20.0,2.0,100.0,13.1
741.0,0.5,20.0,2.0,100.0,13.95
742.0,1.0,20.0,2.0,100.0,12.02
743.0,2.0,20.0,2.0,100.0,9.2
744.0,3.0,20.0,2.0,100.0,11.9
745.0,5.0,20.0,2.0,100.0,8.53
746.0,10.0,20.0,2.0,100.0,8.67
747.0,20.0,20.0,2.0,100.0,11.26
748.0,40.0,20.0,2.0,100.0,11.59
749.0,49.0,20.0,2.0,100.0,8.22
750.0,0.0,20.0,2.0,100.0,19.07
751.0,0.5,20.0,2.0,100.0,14.31
752.0,1.0,20.0,2.0,100.0,21.8
753.0,2.0,20.0,2.0,100.0,12.76
754.0,3.0,20.0,2.0,100.0,12.01
755.0,5.0,20.0,2.0,100.0,9.72
756.0,10.0,20.0,2.0,100.0,8.58
757.0,20.0,20.0,2.0,100.0,11.62
758.0,40.0,20.0,2.0,100.0,13.08
759.0,49.0,20.0,2.0,100.0,8.95
760.0,0.0,20.0,2.0,100.0,19.18
761.0,0.5,20.0,2.0,100.0,17.05
762.0,1.0,20.0,2.0,100.0,8.05
763.0,2.0,20.0,2.0,100.0,10.2
764.0,3.0,20.0,2.0,100.0,13.23
765.0,5.0,20.0,2.0,100.0,9.71
766.0,10.0,20.0,2.0,100.0,11.22
767.0,20.0,20.0,2.0,100.0,8.49
768.0,40.0,20.0,2.0,100.0,7.97
769.0,49.0,20.0,2.0,100.0,10.15
770.0,0.0,20.0,2.0,100.0,29.08
771.0,0.5,20.0,2.0,100.0,22.87
772.0,1.0,20.0,2.0,100.0,13.72
773.0,2.0,20.0,2.0,100.0,11.21
774.0,3.0,20.0,2.0,100.0,8.17
775.0,5.0,20.0,2.0,100.0,8.02
776.0,10.0,20.0,2.0,100.0,10.86
777.0,20.0,20.0,2.0,100.0,8.63
778.0,40.0,20.0,2.0,100.0,9.57
779.0,49.0,20.0,2.0,100.0,9.88
780.0,0.0,20.0,2.0,100.0,14.11
781.0,0.5,20.0,2.0,100.0,23.43
782.0,1.0,20.0,2.0,100.0,22.54
783.0,2.0,20.0,2.0,100.0,10.48
784.0,3.0,20.0,2.0,100.0,9.5
785.0,5.0,20.0,2.0,100.0,11.37
786.0,10.0,20.0,2.0,100.0,8.19
787.0,20.0,20.0,2.0,100.0,11.77
788.0,40.0,20.0,2.0,100.0,11.25
789.0,49.0,20.0,2.0,100.0,11.26
790.0,0.0,20.0,2.0,100.0,13.66
791.0,0.5,20.0,2.0,100.0,21.69
792.0,1.0,20.0,2.0,100.0,11.24
793.0,2.0,20.0,2.0,100.0,10.25
794.0,3.0,20.0,2.0,100.0,10.04
795.0,5.0,20.0,2.0,100.0,8.24
796.0,10.0,20.0,2.0,100.0,8.77
797.0,20.0,20.0,2.0,100.0,11.35
798.0,40.0,20.0,2.0,100.0,9.97
799.0,49.0,20.0,2.0,100.0,9.13
800.0,0.0,20.0,2.0,100.0,11.63
801.0,0.5,20.0,2.0,100.0,10.04
802.0,1.0,20.0,2.0,100.0,10.79
803.0,2.0,20.0,2.0,100.0,11.33
804.0,3.0,20.0,2.0,100.0,12.09
805.0,5.0,20.0,2.0,100.0,10.48
806.0,10.0,20.0,2.0,100.0,8.93
807.0,20.0,20.0,2.0,100.0,10.98
808.0,40.0,20.0,2.0,100.0,10.5
809.0,49.0,20.0,2.0,100.0,13.55
810.0,0.0,20.0,2.0,100.0,23.09
811.0,0.5,20.0,2.0,100.0,20.01
812.0,1.0,20.0,2.0,100.0,10.43
813.0,2.0,20.0,2.0,100.0,8.69
814.0,3.0,20.0,2.0,100.0,8.62
815.0,5.0,20.0,2.0,100.0,9.79
816.0,10.0,20.0,2.0,100.0,10.04
817.0,20.0,20.0,2.0,100.0,9.15
818.0,40.0,20.0,2.0,100.0,8.48
819.0,49.0,20.0,2.0,100.0,7.82
820.0,0.0,20.0,2.0,100.0,18.12
821.0,0.5,20.0,2.0,100.0,19.75
822.0,1.0,20.0,2.0,100.0,13.48
823.0,2.0,20.0,2.0,100.0,9.66
824.0,3.0,20.0,2.0,100.0,9.85
825.0,5.0,20.0,2.0,100.0,10.38
826.0,10.0,20.0,2.0,100.0,11.34
827.0,20.0,20.0,2.0,100.0,12.62
828.0,40.0,20.0,2.0,100.0,13.71
829.0,49.0,20.0,2.0,100.0,11.52
830.0,0.0,20.0,2.0,100.0,23.14
831.0,0.5,20.0,2.0,100.0,11.12
832.0,1.0,20.0,2.0,100.0,22.79
833.0,2.0,20.0,2.0,100.0,12.6
834.0,3.0,20.0,2.0,100.0,8.12
835.0,5.0,20.0,2.0,100.0,12.93
836.0,10.0,20.0,2.0,100.0,9.97
837.0,20.0,20.0,2.0,100.0,11.49
838.0,40.0,20.0,2.0,100.0,10.06
839.0,49.0,20.0,2.0,100.0,9.6
840.0,0.0,20.0,2.0,100.0,19.54
841.0,0.5,20.0,2.0,100.0,13.74
842.0,1.0,20.0,2.0,100.0,9.93
843.0,2.0,20.0,2.0,100.0,10.53
844.0,3.0,20.0,2.0,100.0,8.63
845.0,5.0,20.0,2.0,100.0,12.9
846.0,10.0,20.0,2.0,100.0,10.16
847.0,20.0,20.0,2.0,100.0,9.73
848.0,40.0,20.0,2.0,100.0,10.9
849.0,49.0,20.0,2.0,100.0,12.3
850.0,0.0,20.0,2.0,100.0,22.88
851.0,0.5,20.0,2.0,100.0,21.02
852.0,1.0,20.0,2.0,100.0,13.44
853.0,2.0,20.0,2.0,100.0,14.86
854.0,3.0,20.0,2.0,100.0,11.18
855.0,5.0,20.0,2.0,100.0,11.71
856.0,10.0,20.0,2.0,100.0,9.53
857.0,20.0,20.0,2.0,100.0,8.67
858.0,40.0,20.0,2.0,100.0,9.05
859.0,49.0,20.0,2.0,100.0,10.53
860.0,0.0,20.0,2.0,100.0,15.66
861.0,0.5,20.0,2.0,100.0,15.62
862.0,1.0,20.0,2.0,100.0,13.01
863.0,2.0,20.0,2.0,100.0,9.62
864.0,3.0,20.0,2.0,100.0,9.33
865.0,5.0,20.0,2.0,100.0,13.4
866.0,10.0,20.0,2.0,100.0,10.95
867.0,20.0,20.0,2.0,100.0,8.01
868.0,40.0,20.0,2.0,100.0,8.5
869.0,49.0,20.0,2.0,100.0,12.57
870.0,0.0,20.0,2.0,100.0,19.94
871.0,0.5,20.0,2.0,100.0,11.45
872.0,1.0,20.0,2.0,100.0,9.11
873.0,2.0,20.0,2.0,100.0,10.3
874.0,3.0,20.0,2.0,100.0,9.41
875.0,5.0,20.0,2.0,100.0,9.79
876.0,10.0,20.0,2.0,100.0,9.2
877.0,20.0,20.0,2.0,100.0,11.54
878.0,40.0,20.0,2.0,100.0,10.51
879.0,49.0,20.0,2.0,100.0,9.66
880.0,0.0,20.0,2.0,100.0,19.22
881.0,0.5,20.0,2.0,100.0,13.18
882.0,1.0,20.0,2.0,100.0,11.92
883.0,2.0,20.0,2.0,100.0,10.16
884.0,3.0,20.0,2.0,100.0,11.42
885.0,5.0,20.0,2.0,100.0,10.07
886.0,10.0,20.0,2.0,100.0,10.01
887.0,20.0,20.0,2.0,100.0,10.41
888.0,40.0,20.0,2.0,100.0,9.56
889.0,49.0,20.0,2.0,100.0,15.09
890.0,0.0,20.0,2.0,100.0,12.31
891.0,0.5,20.0,2.0,100.0,13.33
892.0,1.0,20.0,2.0,100.0,9.15
893.0,2.0,20.0,2.0,100.0,15.01
894.0,3.0,20.0,2.0,100.0,8.96
895.0,5.0,20.0,2.0,100.0,10.91
896.0,10.0,20.0,2.0,100.0,10.12
897.0,20.0,20.0,2.0,100.0,8.95
898.0,40.0,20.0,2.0,100.0,9.29
899.0,49.0,20.0,2.0,100.0,10.39
900.0,0.0,20.0,2.0,100.0,20.54
901.0,0.5,20.0,2.0,100.0,21.78
902.0,1.0,20.0,2.0,100.0,20.1
903.0,2.0,20.0,2.0,100.0,10.43
904.0,3.0,20.0,2.0,100.0,9.34
905.0,5.0,20.0,2.0,100.0,9.26
906.0,10.0,20.0,2.0,100.0,7.37
907.0,20.0,20.0,2.0,100.0,9.4
908.0,40.0,20.0,2.0,100.0,9.57
909.0,49.0,20.0,2.0,100.0,9.93
910.0,0.0,20.0,2.0,100.0,20.86
911.0,0.5,20.0,2.0,100.0,19.03
912.0,1.0,20.0,2.0,100.0,10.0
913.0,2.0,20.0,2.0,100.0,10.77
914.0,3.0,20.0,2.0,100.0,13.39
915.0,5.0,20.0,2.0,100.0,7.84
916.0,10.0,20.0,2.0,100.0,9.82
917.0,20.0,20.0,2.0,100.0,11.09
918.0,40.0,20.0,2.0,100.0,9.4
919.0,49.0,20.0,2.0,100.0,14.34
920.0,0.0,20.0,2.0,100.0,21.76
921.0,0.5,20.0,2.0,100.0,17.22
922.0,1.0,20.0,2.0,100.0,9.32
923.0,2.0,20.0,2.0,100.0,10.15
924.0,3.0,20.0,2.0,100.0,11.27
925.0,5.0,20.0,2.0,100.0,11.55
926.0,10.0,20.0,2.0,100.0,12.8
927.0,20.0,20.0,2.0,100.0,8.09
928.0,40.0,20.0,2.0,100.0,12.01
929.0,49.0,20.0,2.0,100.0,9.58
930.0,0.0,20.0,2.0,100.0,8.86
931.0,0.5,20.0,2.0,100.0,22.19
932.0,1.0,20.0,2.0,100.0,15.84
933.0,2.0,20.0,2.0,100.0,13.15
934.0,3.0,20.0,2.0,100.0,9.27
935.0,5.0,20.0,2.0,100.0,9.43
936.0,10.0,20.0,2.0,100.0,9.73
937.0,20.0,20.0,2.0,100.0,10.66
938.0,40.0,20.0,2.0,100.0,9.94
939.0,49.0,20.0,2.0,100.0,9.49
940.0,0.0,20.0,2.0,100.0,25.45
941.0,0.5,20.0,2.0,100.0,14.24
942.0,1.0,20.0,2.0,100.0,22.27
943.0,2.0,20.0,2.0,100.0,12.19
944.0,3.0,20.0,2.0,100.0,17.17
945.0,5.0,20.0,2.0,100.0,9.57
946.0,10.0,20.0,2.0,100.0,7.76
947.0,20.0,20.0,2.0,100.0,9.73
948.0,40.0,20.0,2.0,100.0,10.83
949.0,49.0,20.0,2.0,100.0,12.64
950.0,0.0,20.0,2.0,100.0,15.4
951.0,0.5,20.0,2.0,100.0,11.18
952.0,1.0,20.0,2.0,100.0,10.47
953.0,2.0,20.0,2.0,100.0,12.4
954.0,3.0,20.0,2.0,100.0,9.44
955.0,5.0,20.0,2.0,100.0,11.75
956.0,10.0,20.0,2.0,100.0,8.64
957.0,20.0,20.0,2.0,100.0,9.89
958.0,40.0,20.0,2.0,100.0,9.6
959.0,49.0,20.0,2.0,100.0,8.06
960.0,0.0,20.0,2.0,100.0,17.04
961.0,0.5,20.0,2.0,100.0,14.62
962.0,1.0,20.0,2.0,100.0,12.82
963.0,2.0,20.0,2.0,100.0,19.02
964.0,3.0,20.0,2.0,100.0,11.48
965.0,5.0,20.0,2.0,100.0,9.36
966.0,10.0,20.0,2.0,100.0,10.37
967.0,20.0,20.0,2.0,100.0,8.08
968.0,40.0,20.0,2.0,100.0,9.93
969.0,49.0,20.0,2.0,100.0,12.94
970.0,0.0,20.0,2.0,100.0,18.45
971.0,0.5,20.0,2.0,100.0,9.72
972.0,1.0,20.0,2.0,100.0,12.87
973.0,2.0,20.0,2.0,100.0,19.86
974.0,3.0,20.0,2.0,100.0,12.76
975.0,5.0,20.0,2.0,100.0,14.4
976.0,10.0,20.0,2.0,100.0,9.17
977.0,20.0,20.0,2.0,100.0,9.82
978.0,40.0,20.0,2.0,100.0,9.11
979.0,49.0,20.0,2.0,100.0,13.21
980.0,0.0,20.0,2.0,100.0,17.9
981.0,0.5,20.0,2.0,100.0,21.35
982.0,1.0,20.0,2.0,100.0,9.81
983.0,2.0,20.0,2.0,100.0,10.15
984.0,3.0,20.0,2.0,100.0,10.04
985.0,5.0,20.0,2.0,100.0,7.69
986.0,10.0,20.0,2.0,100.0,8.53
987.0,20.0,20.0,2.0,100.0,9.54
988.0,40.0,20.0,2.0,100.0,9.1
989.0,49.0,20.0,2.0,100.0,9.71
990.0,0.0,20.0,2.0,100.0,17.91
991.0,0.5,20.0,2.0,100.0,19.62
992.0,1.0,20.0,2.0,100.0,15.55
993.0,2.0,20.0,2.0,100.0,11.55
994.0,3.0,20.0,2.0,100.0,9.13
995.0,5.0,20.0,2.0,100.0,8.78
996.0,10.0,20.0,2.0,100.0,10.1
997.0,20.0,20.0,2.0,100.0,11.16
998.0,40.0,20.0,2.0,100.0,11.26
999.0,49.0,20.0,2.0,100.0,8.29
1000.0,0.0,20.0,2.0,100.0,13.49
1001.0,0.5,20.0,2.0,100.0,8.25
1002.0,1.0,20.0,2.0,100.0,15.45
1003.0,2.0,20.0,2.0,100.0,13.59
1004.0,3.0,20.0,2.0,100.0,11.25
1005.0,5.0,20.0,2.0,100.0,9.07
1006.0,10.0,20.0,2.0,100.0,9.21
1007.0,20.0,20.0,2.0,100.0,13.79
1008.0,40.0,20.0,2.0,100.0,9.47
1009.0,49.0,20.0,2.0,100.0,11.06
1010.0,0.0,20.0,2.0,100.0,21.25
1011.0,0.5,20.0,2.0,100.0,19.95
1012.0,1.0,20.0,2.0,100.0,14.72
1013.0,2.0,20.0,2.0,100.0,12.12
1014.0,3.0,20.0,2.0,100.0,8.37
1015.0,5.0,20.0,2.0,100.0,8.23
1016.0,10.0,20.0,2.0,100.0,10.82
1017.0,20.0,20.0,2.0,100.0,8.76
1018.0,40.0,20.0,2.0,100.0,10.08
1019.0,49.0,20.0,2.0,100.0,12.28
1020.0,0.0,20.0,2.0,100.0,24.27
1021.0,0.5,20.0,2.0,100.0,14.21
1022.0,1.0,20.0,2.0,100.0,20.26
1023.0,2.0,20.0,2.0,100.0,9.92
1024.0,3.0,20.0,2.0,100.0,12.27
1025.0,5.0,20.0,2.0,100.0,9.18
1026.0,10.0,20.0,2.0,100.0,10.58
1027.0,20.0,20.0,2.0,100.0,9.78
1028.0,40.0,20.0,2.0,100.0,7.95
1029.0,49.0,20.0,2.0,100.0,11.77
1030.0,0.0,20.0,2.0,100.0,22.08
1031.0,0.5,20.0,2.0,100.0,19.94
1032.0,1.0,20.0,2.0,100.0,14.1
1033.0,2.0,20.0,2.0,100.0,14.64
1034.0,3.0,20.0,2.0,100.0,9.19
1035.0,5.0,20.0,2.0,100.0,8.96
1036.0,10.0,20.0,2.0,100.0,8.65
1037.0,20.0,20.0,2.0,100.0,13.98
1038.0,40.0,20.0,2.0,100.0,8.43
1039.0,49.0,20.0,2.0,100.0,9.74
1040.0,0.0,20.0,2.0,100.0,18.7
1041.0,0.5,20.0,2.0,100.0,15.47
1042.0,1.0,20.0,2.0,100.0,13.76
1043.0,2.0,20.0,2.0,100.0,14.69
1044.0,3.0,20.0,2.0,100.0,8.64
1045.0,5.0,20.0,2.0,100.0,11.5
1046.0,10.0,20.0,2.0,100.0,8.88
1047.0,20.0,20.0,2.0,100.0,7.72
1048.0,40.0,20.0,2.0,100.0,10.49
1049.0,49.0,20.0,2.0,100.0,15.2
1050.0,0.0,20.0,2.0,100.0,25.22
1051.0,0.5,20.0,2.0,100.0,12.19
1052.0,1.0,20.0,2.0,100.0,9.93
1053.0,2.0,20.0,2.0,100.0,10.12
1054.0,3.0,20.0,2.0,100.0,10.32
1055.0,5.0,20.0,2.0,100.0,10.32
1056.0,10.0,20.0,2.0,100.0,12.03
1057.0,20.0,20.0,2.0,100.0,8.49
1058.0,40.0,20.0,2.0,100.0,10.85
1059.0,49.0,20.0,2.0,100.0,8.98
1060.0,0.0,20.0,2.0,100.0,12.1
1061.0,0.5,20.0,2.0,100.0,12.88
1062.0,1.0,20.0,2.0,100.0,10.45
1063.0,2.0,20.0,2.0,100.0,11.28
1064.0,3.0,20.0,2.0,100.0,8.01
1065.0,5.0,20.0,2.0,100.0,10.98
1066.0,10.0,20.0,2.0,100.0,9.66
1067.0,20.0,20.0,2.0,100.0,8.72
1068.0,40.0,20.0,2.0,100.0,10.39
1069.0,49.0,20.0,2.0,100.0,10.71
1070.0,0.0,20.0,2.0,100.0,16.35
1071.0,0.5,20.0,2.0,100.0,12.65
1072.0,1.0,20.0,2.0,100.0,15.94
1073.0,2.0,20.0,2.0,100.0,11.01
1074.0,3.0,20.0,2.0,100.0,11.78
1075.0,5.0,20.0,2.0,100.0,8.25
1076.0,10.0,20.0,2.0,100.0,8.72
1077.0,20.0,20.0,2.0,100.0,9.47
1078.0,40.0,20.0,2.0,100.0,9.6
1079.0,49.0,20.0,2.0,100.0,11.93
1080.0,0.0,20.0,2.0,100.0,17.88
1081.0,0.5,20.0,2.0,100.0,13.67
1082.0,1.0,20.0,2.0,100.0,26.01
1083.0,2.0,20.0,2.0,100.0,9.88
1084.0,3.0,20.0,2.0,100.0,16.62
1085.0,5.0,20.0,2.0,100.0,16.49
1086.0,10.0,20.0,2.0,100.0,9.3
1087.0,20.0,20.0,2.0,100.0,8.63
1088.0,40.0,20.0,2.0,100.0,10.26
1089.0,49.0,20.0,2.0,100.0,10.27
1090.0,0.0,20.0,2.0,100.0,17.58
1091.0,0.5,20.0,2.0,100.0,20.02
1092.0,1.0,20.0,2.0,100.0,13.18
1093.0,2.0,20.0,2.0,100.0,12.9
1094.0,3.0,20.0,2.0,100.0,10.62
1095.0,5.0,20.0,2.0,100.0,8.46
1096.0,10.0,20.0,2.0,100.0,9.57
1097.0,20.0,20.0,2.0,100.0,8.9
1098.0,40.0,20.0,2.0,100.0,8.09
1099.0,49.0,20.0,2.0,100.0,7.71
1100.0,0.0,20.0,2.0,100.0,20.23
1101.0,0.5,20.0,2.0,100.0,8.28
1102.0,1.0,20.0,2.0,100.0,14.87
1103.0,2.0,20.0,2.0,100.0,10.31
1104.0,3.0,20.0,2.0,100.0,10.78
1105.0,5.0,20.0,2.0,100.0,9.28
1106.0,10.0,20.0,2.0,100.0,8.84
1107.0,20.0,20.0,2.0,100.0,10.71
1108.0,40.0,20.0,2.0,100.0,10.12
1109.0,49.0,20.0,2.0,100.0,8.89
1110.0,0.0,20.0,2.0,100.0,14.86
1111.0,0.5,20.0,2.0,100.0,10.86
1112.0,1.0,20.0,2.0,100.0,10.84
1113.0,2.0,20.0,2.0,100.0,12.85
1114.0,3.0,20.0,2.0,100.0,12.12
1115.0,5.0,20.0,2.0,100.0,9.5
1116.0,10.0,20.0,2.0,100.0,9.95
1117.0,20.0,20.0,2.0,100.0,11.71
1118.0,40.0,20.0,2.0,100.0,9.6
1119.0,49.0,20.0,2.0,100.0,10.1
1120.0,0.0,20.0,2.0,100.0,10.83
1121.0,0.5,20.0,2.0,100.0,13.25
1122.0,1.0,20.0,2.0,100.0,17.42
1123.0,2.0,20.0,2.0,100.0,22.0
1124.0,3.0,20.0,2.0,100.0,9.2
1125.0,5.0,20.0,2.0,100.0,8.96
1126.0,10.0,20.0,2.0,100.0,8.61
1127.0,20.0,20.0,2.0,100.0,10.61
1128.0,40.0,20.0,2.0,100.0,8.63
1129.0,49.0,20.0,2.0,100.0,8.2
1130.0,0.0,20.0,2.0,100.0,14.49
1131.0,0.5,20.0,2.0,100.0,13.27
1132.0,1.0,20.0,2.0,100.0,19.73
1133.0,2.0,20.0,2.0,100.0,14.75
1134.0,3.0,20.0,2.0,100.0,10.35
1135.0,5.0,20.0,2.0,100.0,8.86
1136.0,10.0,20.0,2.0,100.0,11.16
1137.0,20.0,20.0,2.0,100.0,10.25
1138.0,40.0,20.0,2.0,100.0,10.26
1139.0,49.0,20.0,2.0,100.0,8.84
1140.0,0.0,20.0,2.0,100.0,21.17
1141.0,0.5,20.0,2.0,100.0,23.1
1142.0,1.0,20.0,2.0,100.0,12.96
1143.0,2.0,20.0,2.0,100.0,18.08
1144.0,3.0,20.0,2.0,100.0,10.47
1145.0,5.0,20.0,2.0,100.0,10.18
1146.0,10.0,20.0,2.0,100.0,8.21
1147.0,20.0,20.0,2.0,100.0,11.64
