Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2823.0,2.0,20.0,2.0,100.0,10.41
2824.0,3.0,20.0,2.0,100.0,21.22
2825.0,5.0,20.0,2.0,100.0,25.79
2826.0,10.0,20.0,2.0,100.0,11.5
2827.0,20.0,20.0,2.0,100.0,15.7
2828.0,40.0,20.0,2.0,100.0,14.99
2829.0,49.0,20.0,2.0,100.0,21.82
2830.0,0.0,20.0,2.0,100.0,18.23
2831.0,0.5,20.0,2.0,100.0,23.58
2832.0,1.0,20.0,2.0,100.0,21.77
2833.0,2.0,20.0,2.0,100.0,15.2
2834.0,3.0,20.0,2.0,100.0,17.61
2835.0,5.0,20.0,2.0,100.0,18.46
2836.0,10.0,20.0,2.0,100.0,17.04
2837.0,20.0,20.0,2.0,100.0,26.8
2838.0,40.0,20.0,2.0,100.0,20.59
2839.0,49.0,20.0,2.0,100.0,20.65
2840.0,0.0,20.0,2.0,100.0,21.36
2841.0,0.5,20.0,2.0,100.0,13.47
2842.0,1.0,20.0,2.0,100.0,13.8
2843.0,2.0,20.0,2.0,100.0,23.02
2844.0,3.0,20.0,2.0,100.0,24.08
2845.0,5.0,20.0,2.0,100.0,20.95
2846.0,10.0,20.0,2.0,100.0,11.68
2847.0,20.0,20.0,2.0,100.0,11.59
2848.0,40.0,20.0,2.0,100.0,9.26
2849.0,49.0,20.0,2.0,100.0,20.41
2850.0,0.0,20.0,2.0,100.0,15.3
2851.0,0.5,20.0,2.0,100.0,16.81
2852.0,1.0,20.0,2.0,100.0,20.62
2853.0,2.0,20.0,2.0,100.0,18.28
2854.0,3.0,20.0,2.0,100.0,20.84
2855.0,5.0,20.0,2.0,100.0,10.13
2856.0,10.0,20.0,2.0,100.0,25.31
2857.0,20.0,20.0,2.0,100.0,20.3
2858.0,40.0,20.0,2.0,100.0,22.52
2859.0,49.0,20.0,2.0,100.0,21.06
2860.0,0.0,20.0,2.0,100.0,23.27
2861.0,0.5,20.0,2.0,100.0,11.18
2862.0,1.0,20.0,2.0,100.0,27.47
2863.0,2.0,20.0,2.0,100.0,16.9
2864.0,3.0,20.0,2.0,100.0,12.47
2865.0,5.0,20.0,2.0,100.0,22.98
2866.0,10.0,20.0,2.0,100.0,11.54
2867.0,20.0,20.0,2.0,100.0,17.23
2868.0,40.0,20.0,2.0,100.0,12.83
2869.0,49.0,20.0,2.0,100.0,13.52
2870.0,0.0,20.0,2.0,100.0,21.48
2871.0,0.5,20.0,2.0,100.0,21.18
2872.0,1.0,20.0,2.0,100.0,15.12
2873.0,2.0,20.0,2.0,100.0,18.65
2874.0,3.0,20.0,2.0,100.0,14.58
2875.0,5.0,20.0,2.0,100.0,15.68
2876.0,10.0,20.0,2.0,100.0,19.94
2877.0,20.0,20.0,2.0,100.0,15.37
2878.0,40.0,20.0,2.0,100.0,14.33
2879.0,49.0,20.0,2.0,100.0,8.28
2880.0,0.0,20.0,2.0,100.0,18.07
2881.0,0.5,20.0,2.0,100.0,21.57
2882.0,1.0,20.0,2.0,100.0,9.41
2883.0,2.0,20.0,2.0,100.0,14.69
2884.0,3.0,20.0,2.0,100.0,10.3
2885.0,5.0,20.0,2.0,100.0,14.41
2886.0,10.0,20.0,2.0,100.0,15.37
2887.0,20.0,20.0,2.0,100.0,19.9
2888.0,40.0,20.0,2.0,100.0,17.99
2889.0,49.0,20.0,2.0,100.0,23.08
2890.0,0.0,20.0,2.0,100.0,21.47
2891.0,0.5,20.0,2.0,100.0,25.76
2892.0,1.0,20.0,2.0,100.0,14.88
2893.0,2.0,20.0,2.0,100.0,13.09
2894.0,3.0,20.0,2.0,100.0,22.25
2895.0,5.0,20.0,2.0,100.0,23.24
2896.0,10.0,20.0,2.0,100.0,20.14
2897.0,20.0,20.0,2.0,100.0,24.29
2898.0,40.0,20.0,2.0,100.0,21.94
2899.0,49.0,20.0,2.0,100.0,22.3
2900.0,0.0,20.0,2.0,100.0,23.85
2901.0,0.5,20.0,2.0,100.0,24.13
2902.0,1.0,20.0,2.0,100.0,22.88
2903.0,2.0,20.0,2.0,100.0,15.29
2904.0,3.0,20.0,2.0,100.0,25.63
2905.0,5.0,20.0,2.0,100.0,16.35
2906.0,10.0,20.0,2.0,100.0,12.08
2907.0,20.0,20.0,2.0,100.0,21.6
2908.0,40.0,20.0,2.0,100.0,14.28
2909.0,49.0,20.0,2.0,100.0,14.47
2910.0,0.0,20.0,2.0,100.0,17.75
2911.0,0.5,20.0,2.0,100.0,23.2
2912.0,1.0,20.0,2.0,100.0,20.37
2913.0,2.0,20.0,2.0,100.0,22.71
2914.0,3.0,20.0,2.0,100.0,25.21
2915.0,5.0,20.0,2.0,100.0,12.65
2916.0,10.0,20.0,2.0,100.0,11.49
2917.0,20.0,20.0,2.0,100.0,22.91
2918.0,40.0,20.0,2.0,100.0,18.75
2919.0,49.0,20.0,2.0,100.0,19.1
2920.0,0.0,20.0,2.0,100.0,12.94
2921.0,0.5,20.0,2.0,100.0,18.85
2922.0,1.0,20.0,2.0,100.0,16.03
2923.0,2.0,20.0,2.0,100.0,19.12
2924.0,3.0,20.0,2.0,100.0,10.93
2925.0,5.0,20.0,2.0,100.0,16.93
2926.0,10.0,20.0,2.0,100.0,19.2
2927.0,20.0,20.0,2.0,100.0,28.26
2928.0,40.0,20.0,2.0,100.0,10.68
2929.0,49.0,20.0,2.0,100.0,12.42
2930.0,0.0,20.0,2.0,100.0,24.35
2931.0,0.5,20.0,2.0,100.0,8.6
2932.0,1.0,20.0,2.0,100.0,10.92
2933.0,2.0,20.0,2.0,100.0,22.86
2934.0,3.0,20.0,2.0,100.0,24.55
2935.0,5.0,20.0,2.0,100.0,24.51
2936.0,10.0,20.0,2.0,100.0,20.04
2937.0,20.0,20.0,2.0,100.0,20.14
2938.0,40.0,20.0,2.0,100.0,10.64
2939.0,49.0,20.0,2.0,100.0,22.6
2940.0,0.0,20.0,2.0,100.0,19.98
2941.0,0.5,20.0,2.0,100.0,16.48
2942.0,1.0,20.0,2.0,100.0,19.0
2943.0,2.0,20.0,2.0,100.0,24.35
2944.0,3.0,20.0,2.0,100.0,15.51
2945.0,5.0,20.0,2.0,100.0,17.83
2946.0,10.0,20.0,2.0,100.0,21.63
2947.0,20.0,20.0,2.0,100.0,19.76
2948.0,40.0,20.0,2.0,100.0,14.75
2949.0,49.0,20.0,2.0,100.0,24.31
2950.0,0.0,20.0,2.0,100.0,13.62
2951.0,0.5,20.0,2.0,100.0,15.67
2952.0,1.0,20.0,2.0,100.0,15.28
2953.0,2.0,20.0,2.0,100.0,16.72
2954.0,3.0,20.0,2.0,100.0,22.38
2955.0,5.0,20.0,2.0,100.0,13.37
2956.0,10.0,20.0,2.0,100.0,14.3
2957.0,20.0,20.0,2.0,100.0,15.83
2958.0,40.0,20.0,2.0,100.0,18.16
2959.0,49.0,20.0,2.0,100.0,9.59
2960.0,0.0,20.0,2.0,100.0,17.2
2961.0,0.5,20.0,2.0,100.0,21.58
2962.0,1.0,20.0,2.0,100.0,23.64
2963.0,2.0,20.0,2.0,100.0,12.46
2964.0,3.0,20.0,2.0,100.0,19.4
2965.0,5.0,20.0,2.0,100.0,17.46
2966.0,10.0,20.0,2.0,100.0,20.48
2967.0,20.0,20.0,2.0,100.0,18.1
2968.0,40.0,20.0,2.0,100.0,19.27
2969.0,49.0,20.0,2.0,100.0,14.15
2970.0,0.0,20.0,2.0,100.0,24.13
2971.0,0.5,20.0,2.0,100.0,22.94
2972.0,1.0,20.0,2.0,100.0,19.54
2973.0,2.0,20.0,2.0,100.0,12.9
2974.0,3.0,20.0,2.0,100.0,25.42
2975.0,5.0,20.0,2.0,100.0,14.56
2976.0,10.0,20.0,2.0,100.0,13.83
2977.0,20.0,20.0,2.0,100.0,13.14
2978.0,40.0,20.0,2.0,100.0,14.84
2979.0,49.0,20.0,2.0,100.0,17.35
2980.0,0.0,20.0,2.0,100.0,20.41
2981.0,0.5,20.0,2.0,100.0,22.72
2982.0,1.0,20.0,2.0,100.0,23.51
2983.0,2.0,20.0,2.0,100.0,9.73
2984.0,3.0,20.0,2.0,100.0,14.64
2985.0,5.0,20.0,2.0,100.0,25.56
2986.0,10.0,20.0,2.0,100.0,10.72
2987.0,20.0,20.0,2.0,100.0,22.35
2988.0,40.0,20.0,2.0,100.0,19.81
2989.0,49.0,20.0,2.0,100.0,14.77
2990.0,0.0,20.0,2.0,100.0,20.72
2991.0,0.5,20.0,2.0,100.0,20.99
2992.0,1.0,20.0,2.0,100.0,12.91
2993.0,2.0,20.0,2.0,100.0,20.69
2994.0,3.0,20.0,2.0,100.0,20.17
2995.0,5.0,20.0,2.0,100.0,22.27
2996.0,10.0,20.0,2.0,100.0,13.5
2997.0,20.0,20.0,2.0,100.0,19.14
2998.0,40.0,20.0,2.0,100.0,12.48
2999.0,49.0,20.0,2.0,100.0,14.21
3000.0,0.0,20.0,2.0,100.0,12.4
3001.0,0.5,20.0,2.0,100.0,19.69
3002.0,1.0,20.0,2.0,100.0,20.34
3003.0,2.0,20.0,2.0,100.0,21.92
3004.0,3.0,20.0,2.0,100.0,12.4
3005.0,5.0,20.0,2.0,100.0,9.44
3006.0,10.0,20.0,2.0,100.0,11.8
3007.0,20.0,20.0,2.0,100.0,15.91
3008.0,40.0,20.0,2.0,100.0,18.9
3009.0,49.0,20.0,2.0,100.0,9.71
3010.0,0.0,20.0,2.0,100.0,19.92
3011.0,0.5,20.0,2.0,100.0,9.17
3012.0,1.0,20.0,2.0,100.0,18.74
3013.0,2.0,20.0,2.0,100.0,13.36
3014.0,3.0,20.0,2.0,100.0,14.47
3015.0,5.0,20.0,2.0,100.0,18.82
3016.0,10.0,20.0,2.0,100.0,21.45
3017.0,20.0,20.0,2.0,100.0,16.55
3018.0,40.0,20.0,2.0,100.0,21.96
3019.0,49.0,20.0,2.0,100.0,18.35
3020.0,0.0,20.0,2.0,100.0,15.35
3021.0,0.5,20.0,2.0,100.0,21.86
3022.0,1.0,20.0,2.0,100.0,20.82
3023.0,2.0,20.0,2.0,100.0,20.83
3024.0,3.0,20.0,2.0,100.0,19.75
3025.0,5.0,20.0,2.0,100.0,13.07
3026.0,10.0,20.0,2.0,100.0,16.24
3027.0,20.0,20.0,2.0,100.0,18.72
3028.0,40.0,20.0,2.0,100.0,19.06
3029.0,49.0,20.0,2.0,100.0,19.55
3030.0,0.0,20.0,2.0,100.0,25.25
3031.0,0.5,20.0,2.0,100.0,15.91
3032.0,1.0,20.0,2.0,100.0,22.95
3033.0,2.0,20.0,2.0,100.0,22.02
3034.0,3.0,20.0,2.0,100.0,25.86
3035.0,5.0,20.0,2.0,100.0,24.51
3036.0,10.0,20.0,2.0,100.0,24.53
3037.0,20.0,20.0,2.0,100.0,23.89
3038.0,40.0,20.0,2.0,100.0,21.89
3039.0,49.0,20.0,2.0,100.0,21.81
3040.0,0.0,20.0,2.0,100.0,21.69
3041.0,0.5,20.0,2.0,100.0,9.85
3042.0,1.0,20.0,2.0,100.0,13.5
3043.0,2.0,20.0,2.0,100.0,27.48
3044.0,3.0,20.0,2.0,100.0,21.27
3045.0,5.0,20.0,2.0,100.0,21.27
3046.0,10.0,20.0,2.0,100.0,11.56
3047.0,20.0,20.0,2.0,100.0,23.75
3048.0,40.0,20.0,2.0,100.0,23.19
3049.0,49.0,20.0,2.0,100.0,21.56
3050.0,0.0,20.0,2.0,100.0,15.39
3051.0,0.5,20.0,2.0,100.0,14.58
3052.0,1.0,20.0,2.0,100.0,13.37
3053.0,2.0,20.0,2.0,100.0,20.74
3054.0,3.0,20.0,2.0,100.0,25.68
3055.0,5.0,20.0,2.0,100.0,12.33
3056.0,10.0,20.0,2.0,100.0,20.41
3057.0,20.0,20.0,2.0,100.0,26.03
3058.0,40.0,20.0,2.0,100.0,11.65
3059.0,49.0,20.0,2.0,100.0,14.53
3060.0,0.0,20.0,2.0,100.0,17.9
3061.0,0.5,20.0,2.0,100.0,25.61
3062.0,1.0,20.0,2.0,100.0,24.41
3063.0,2.0,20.0,2.0,100.0,22.53
3064.0,3.0,20.0,2.0,100.0,17.98
3065.0,5.0,20.0,2.0,100.0,14.3
3066.0,10.0,20.0,2.0,100.0,26.87
3067.0,20.0,20.0,2.0,100.0,20.99
3068.0,40.0,20.0,2.0,100.0,12.98
3069.0,49.0,20.0,2.0,100.0,17.15
3070.0,0.0,20.0,2.0,100.0,22.2
3071.0,0.5,20.0,2.0,100.0,8.04
3072.0,1.0,20.0,2.0,100.0,20.8
3073.0,2.0,20.0,2.0,100.0,13.72
3074.0,3.0,20.0,2.0,100.0,23.01
3075.0,5.0,20.0,2.0,100.0,21.27
3076.0,10.0,20.0,2.0,100.0,27.96
3077.0,20.0,20.0,2.0,100.0,21.44
3078.0,40.0,20.0,2.0,100.0,24.36
3079.0,49.0,20.0,2.0,100.0,10.5
3080.0,0.0,20.0,2.0,100.0,16.15
3081.0,0.5,20.0,2.0,100.0,26.81
3082.0,1.0,20.0,2.0,100.0,21.81
3083.0,2.0,20.0,2.0,100.0,21.19
3084.0,3.0,20.0,2.0,100.0,20.81
3085.0,5.0,20.0,2.0,100.0,15.45
3086.0,10.0,20.0,2.0,100.0,20.96
3087.0,20.0,20.0,2.0,100.0,10.33
3088.0,40.0,20.0,2.0,100.0,25.31
3089.0,49.0,20.0,2.0,100.0,17.29
3090.0,0.0,20.0,2.0,100.0,16.13
3091.0,0.5,20.0,2.0,100.0,19.19
3092.0,1.0,20.0,2.0,100.0,18.31
3093.0,2.0,20.0,2.0,100.0,14.08
3094.0,3.0,20.0,2.0,100.0,17.19
3095.0,5.0,20.0,2.0,100.0,10.88
3096.0,10.0,20.0,2.0,100.0,9.8
3097.0,20.0,20.0,2.0,100.0,21.87
3098.0,40.0,20.0,2.0,100.0,26.47
3099.0,49.0,20.0,2.0,100.0,17.85
3100.0,0.0,20.0,2.0,100.0,16.1
3101.0,0.5,20.0,2.0,100.0,9.55
3102.0,1.0,20.0,2.0,100.0,20.08
3103.0,2.0,20.0,2.0,100.0,14.89
3104.0,3.0,20.0,2.0,100.0,21.82
3105.0,5.0,20.0,2.0,100.0,10.28
3106.0,10.0,20.0,2.0,100.0,19.43
3107.0,20.0,20.0,2.0,100.0,21.9
3108.0,40.0,20.0,2.0,100.0,17.77
3109.0,49.0,20.0,2.0,100.0,21.05
3110.0,0.0,20.0,2.0,100.0,21.4
3111.0,0.5,20.0,2.0,100.0,11.87
3112.0,1.0,20.0,2.0,100.0,18.12
3113.0,2.0,20.0,2.0,100.0,17.48
3114.0,3.0,20.0,2.0,100.0,11.45
3115.0,5.0,20.0,2.0,100.0,10.9
3116.0,10.0,20.0,2.0,100.0,28.08
3117.0,20.0,20.0,2.0,100.0,10.78
3118.0,40.0,20.0,2.0,100.0,23.8
3119.0,49.0,20.0,2.0,100.0,12.51
3120.0,0.0,20.0,2.0,100.0,10.75
3121.0,0.5,20.0,2.0,100.0,16.87
3122.0,1.0,20.0,2.0,100.0,17.37
3123.0,2.0,20.0,2.0,100.0,18.77
3124.0,3.0,20.0,2.0,100.0,16.29
3125.0,5.0,20.0,2.0,100.0,13.05
3126.0,10.0,20.0,2.0,100.0,11.69
3127.0,20.0,20.0,2.0,100.0,9.01
3128.0,40.0,20.0,2.0,100.0,9.58
3129.0,49.0,20.0,2.0,100.0,23.78
3130.0,0.0,20.0,2.0,100.0,17.08
3131.0,0.5,20.0,2.0,100.0,19.4
3132.0,1.0,20.0,2.0,100.0,20.31
3133.0,2.0,20.0,2.0,100.0,23.35
3134.0,3.0,20.0,2.0,100.0,13.33
3135.0,5.0,20.0,2.0,100.0,11.87
3136.0,10.0,20.0,2.0,100.0,18.63
3137.0,20.0,20.0,2.0,100.0,13.05
3138.0,40.0,20.0,2.0,100.0,17.87
3139.0,49.0,20.0,2.0,100.0,9.5
3140.0,0.0,20.0,2.0,100.0,19.69
3141.0,0.5,20.0,2.0,100.0,24.25
3142.0,1.0,20.0,2.0,100.0,20.32
3143.0,2.0,20.0,2.0,100.0,13.88
3144.0,3.0,20.0,2.0,100.0,24.66
3145.0,5.0,20.0,2.0,100.0,23.4
3146.0,10.0,20.0,2.0,100.0,17.31
3147.0,20.0,20.0,2.0,100.0,14.14
3148.0,40.0,20.0,2.0,100.0,19.45
3149.0,49.0,20.0,2.0,100.0,25.12
3150.0,0.0,20.0,2.0,100.0,17.38
3151.0,0.5,20.0,2.0,100.0,19.37
3152.0,1.0,20.0,2.0,100.0,22.93
3153.0,2.0,20.0,2.0,100.0,23.04
3154.0,3.0,20.0,2.0,100.0,16.65
3155.0,5.0,20.0,2.0,100.0,17.77
3156.0,10.0,20.0,2.0,100.0,17.3
3157.0,20.0,20.0,2.0,100.0,21.17
3158.0,40.0,20.0,2.0,100.0,21.78
3159.0,49.0,20.0,2.0,100.0,9.02
3160.0,0.0,20.0,2.0,100.0,16.22
3161.0,0.5,20.0,2.0,100.0,19.34
3162.0,1.0,20.0,2.0,100.0,22.86
3163.0,2.0,20.0,2.0,100.0,14.51
3164.0,3.0,20.0,2.0,100.0,14.71
3165.0,5.0,20.0,2.0,100.0,11.97
3166.0,10.0,20.0,2.0,100.0,16.85
3167.0,20.0,20.0,2.0,100.0,11.61
3168.0,40.0,20.0,2.0,100.0,15.44
3169.0,49.0,20.0,2.0,100.0,18.97
3170.0,0.0,20.0,2.0,100.0,10.86
3171.0,0.5,20.0,2.0,100.0,14.1
3172.0,1.0,20.0,2.0,100.0,14.59
3173.0,2.0,20.0,2.0,100.0,14.73
3174.0,3.0,20.0,2.0,100.0,11.66
3175.0,5.0,20.0,2.0,100.0,16.29
3176.0,10.0,20.0,2.0,100.0,26.53
3177.0,20.0,20.0,2.0,100.0,17.94
3178.0,40.0,20.0,2.0,100.0,25.97
3179.0,49.0,20.0,2.0,100.0,22.15
3180.0,0.0,20.0,2.0,100.0,22.65
3181.0,0.5,20.0,2.0,100.0,20.69
3182.0,1.0,20.0,2.0,100.0,19.36
3183.0,2.0,20.0,2.0,100.0,15.36
3184.0,3.0,20.0,2.0,100.0,25.55
3185.0,5.0,20.0,2.0,100.0,12.62
3186.0,10.0,20.0,2.0,100.0,20.65
3187.0,20.0,20.0,2.0,100.0,8.98
3188.0,40.0,20.0,2.0,100.0,23.97
3189.0,49.0,20.0,2.0,100.0,20.29
3190.0,0.0,20.0,2.0,100.0,20.55
3191.0,0.5,20.0,2.0,100.0,23.49
3192.0,1.0,20.0,2.0,100.0,20.56
3193.0,2.0,20.0,2.0,100.0,15.18
3194.0,3.0,20.0,2.0,100.0,18.48
3195.0,5.0,20.0,2.0,100.0,14.72
3196.0,10.0,20.0,2.0,100.0,15.94
3197.0,20.0,20.0,2.0,100.0,15.67
3198.0,40.0,20.0,2.0,100.0,21.53
3199.0,49.0,20.0,2.0,100.0,11.19
3200.0,0.0,20.0,2.0,100.0,21.6
3201.0,0.5,20.0,2.0,100.0,12.73
3202.0,1.0,20.0,2.0,100.0,15.68
3203.0,2.0,20.0,2.0,100.0,19.34
3204.0,3.0,20.0,2.0,100.0,10.31
3205.0,5.0,20.0,2.0,100.0,11.72
3206.0,10.0,20.0,2.0,100.0,28.24
3207.0,20.0,20.0,2.0,100.0,18.23
3208.0,40.0,20.0,2.0,100.0,19.87
3209.0,49.0,20.0,2.0,100.0,14.79
3210.0,0.0,20.0,2.0,100.0,22.78
3211.0,0.5,20.0,2.0,100.0,11.4
3212.0,1.0,20.0,2.0,100.0,26.55
3213.0,2.0,20.0,2.0,100.0,19.66
3214.0,3.0,20.0,2.0,100.0,19.27
3215.0,5.0,20.0,2.0,100.0,20.44
3216.0,10.0,20.0,2.0,100.0,24.15
3217.0,20.0,20.0,2.0,100.0,20.93
3218.0,40.0,20.0,2.0,100.0,21.62
3219.0,49.0,20.0,2.0,100.0,19.9
3220.0,0.0,20.0,2.0,100.0,22.79
3221.0,0.5,20.0,2.0,100.0,18.02
3222.0,1.0,20.0,2.0,100.0,25.15
3223.0,2.0,20.0,2.0,100.0,19.68
3224.0,3.0,20.0,2.0,100.0,25.05
3225.0,5.0,20.0,2.0,100.0,10.38
3226.0,10.0,20.0,2.0,100.0,11.0
3227.0,20.0,20.0,2.0,100.0,20.15
3228.0,40.0,20.0,2.0,100.0,20.85
3229.0,49.0,20.0,2.0,100.0,9.52
3230.0,0.0,20.0,2.0,100.0,22.6
3231.0,0.5,20.0,2.0,100.0,19.73
3232.0,1.0,20.0,2.0,100.0,24.0
3233.0,2.0,20.0,2.0,100.0,20.93
3234.0,3.0,20.0,2.0,100.0,16.84
3235.0,5.0,20.0,2.0,100.0,20.7
3236.0,10.0,20.0,2.0,100.0,11.68
3237.0,20.0,20.0,2.0,100.0,18.1
3238.0,40.0,20.0,2.0,100.0,21.9
3239.0,49.0,20.0,2.0,100.0,11.08
3240.0,0.0,20.0,2.0,100.0,12.83
3241.0,0.5,20.0,2.0,100.0,19.41
3242.0,1.0,20.0,2.0,100.0,9.28
3243.0,2.0,20.0,2.0,100.0,23.01
3244.0,3.0,20.0,2.0,100.0,22.14
3245.0,5.0,20.0,2.0,100.0,17.5
3246.0,10.0,20.0,2.0,100.0,22.93
3247.0,20.0,20.0,2.0,100.0,23.55
3248.0,40.0,20.0,2.0,100.0,20.01
3249.0,49.0,20.0,2.0,100.0,16.82
3250.0,0.0,20.0,2.0,100.0,22.27
3251.0,0.5,20.0,2.0,100.0,20.1
3252.0,1.0,20.0,2.0,100.0,23.73
3253.0,2.0,20.0,2.0,100.0,21.0
3254.0,3.0,20.0,2.0,100.0,17.18
3255.0,5.0,20.0,2.0,100.0,26.16
3256.0,10.0,20.0,2.0,100.0,21.52
3257.0,20.0,20.0,2.0,100.0,14.65
3258.0,40.0,20.0,2.0,100.0,22.32
3259.0,49.0,20.0,2.0,100.0,11.51
3260.0,0.0,20.0,2.0,100.0,15.01
3261.0,0.5,20.0,2.0,100.0,24.13
3262.0,1.0,20.0,2.0,100.0,20.87
3263.0,2.0,20.0,2.0,100.0,17.12
3264.0,3.0,20.0,2.0,100.0,19.71
3265.0,5.0,20.0,2.0,100.0,14.38
3266.0,10.0,20.0,2.0,100.0,21.77
3267.0,20.0,20.0,2.0,100.0,14.65
3268.0,40.0,20.0,2.0,100.0,18.93
3269.0,49.0,20.0,2.0,100.0,11.33
3270.0,0.0,20.0,2.0,100.0,23.99
3271.0,0.5,20.0,2.0,100.0,9.95
3272.0,1.0,20.0,2.0,100.0,10.4
3273.0,2.0,20.0,2.0,100.0,17.66
3274.0,3.0,20.0,2.0,100.0,22.35
3275.0,5.0,20.0,2.0,100.0,22.73
3276.0,10.0,20.0,2.0,100.0,18.56
3277.0,20.0,20.0,2.0,100.0,12.48
3278.0,40.0,20.0,2.0,100.0,18.31
3279.0,49.0,20.0,2.0,100.0,17.16
3280.0,0.0,20.0,2.0,100.0,16.56
3281.0,0.5,20.0,2.0,100.0,19.48
3282.0,1.0,20.0,2.0,100.0,16.23
3283.0,2.0,20.0,2.0,100.0,13.63
3284.0,3.0,20.0,2.0,100.0,19.25
3285.0,5.0,20.0,2.0,100.0,15.55
3286.0,10.0,20.0,2.0,100.0,18.68
3287.0,20.0,20.0,2.0,100.0,23.66
3288.0,40.0,20.0,2.0,100.0,27.63
3289.0,49.0,20.0,2.0,100.0,10.84
3290.0,0.0,20.0,2.0,100.0,21.5
3291.0,0.5,20.0,2.0,100.0,12.84
3292.0,1.0,20.0,2.0,100.0,22.81
3293.0,2.0,20.0,2.0,100.0,14.79
3294.0,3.0,20.0,2.0,100.0,20.58
3295.0,5.0,20.0,2.0,100.0,23.51
3296.0,10.0,20.0,2.0,100.0,13.95
3297.0,20.0,20.0,2.0,100.0,18.49
3298.0,40.0,20.0,2.0,100.0,13.8
3299.0,49.0,20.0,2.0,100.0,16.19
3300.0,0.0,20.0,2.0,100.0,23.88
3301.0,0.5,20.0,2.0,100.0,10.24
3302.0,1.0,20.0,2.0,100.0,19.12
3303.0,2.0,20.0,2.0,100.0,27.88
3304.0,3.0,20.0,2.0,100.0,19.49
3305.0,5.0,20.0,2.0,100.0,19.86
3306.0,10.0,20.0,2.0,100.0,14.54
3307.0,20.0,20.0,2.0,100.0,11.23
3308.0,40.0,20.0,2.0,100.0,23.62
3309.0,49.0,20.0,2.0,100.0,21.32
3310.0,0.0,20.0,2.0,100.0,12.49
3311.0,0.5,20.0,2.0,100.0,23.88
3312.0,1.0,20.0,2.0,100.0,25.27
3313.0,2.0,20.0,2.0,100.0,22.57
3314.0,3.0,20.0,2.0,100.0,21.28
3315.0,5.0,20.0,2.0,100.0,17.13
3316.0,10.0,20.0,2.0,100.0,24.33
3317.0,20.0,20.0,2.0,100.0,13.35
3318.0,40.0,20.0,2.0,100.0,16.19
3319.0,49.0,20.0,2.0,100.0,17.67
3320.0,0.0,20.0,2.0,100.0,17.22
3321.0,0.5,20.0,2.0,100.0,22.94
3322.0,1.0,20.0,2.0,100.0,17.69
3323.0,2.0,20.0,2.0,100.0,15.59
3324.0,3.0,20.0,2.0,100.0,16.12
3325.0,5.0,20.0,2.0,100.0,19.14
3326.0,10.0,20.0,2.0,100.0,17.06
3327.0,20.0,20.0,2.0,100.0,22.83
3328.0,40.0,20.0,2.0,100.0,17.13
3329.0,49.0,20.0,2.0,100.0,19.39
3330.0,0.0,20.0,2.0,100.0,18.76
3331.0,0.5,20.0,2.0,100.0,22.87
3332.0,1.0,20.0,2.0,100.0,22.1
3333.0,2.0,20.0,2.0,100.0,26.77
3334.0,3.0,20.0,2.0,100.0,14.93
3335.0,5.0,20.0,2.0,100.0,12.3
3336.0,10.0,20.0,2.0,100.0,20.68
3337.0,20.0,20.0,2.0,100.0,16.54
3338.0,40.0,20.0,2.0,100.0,9.65
3339.0,49.0,20.0,2.0,100.0,17.52
3340.0,0.0,20.0,2.0,100.0,19.18
3341.0,0.5,20.0,2.0,100.0,18.15
3342.0,1.0,20.0,2.0,100.0,14.81
3343.0,2.0,20.0,2.0,100.0,22.87
3344.0,3.0,20.0,2.0,100.0,18.13
3345.0,5.0,20.0,2.0,100.0,18.95
3346.0,10.0,20.0,2.0,100.0,22.58
3347.0,20.0,20.0,2.0,100.0,14.22
3348.0,40.0,20.0,2.0,100.0,15.46
3349.0,49.0,20.0,2.0,100.0,22.73
3350.0,0.0,20.0,2.0,100.0,11.91
3351.0,0.5,20.0,2.0,100.0,13.36
3352.0,1.0,20.0,2.0,100.0,21.2
3353.0,2.0,20.0,2.0,100.0,14.67
3354.0,3.0,20.0,2.0,100.0,13.58
3355.0,5.0,20.0,2.0,100.0,20.02
3356.0,10.0,20.0,2.0,100.0,12.19
3357.0,20.0,20.0,2.0,100.0,20.99
3358.0,40.0,20.0,2.0,100.0,15.55
3359.0,49.0,20.0,2.0,100.0,23.71
3360.0,0.0,20.0,2.0,100.0,22.93
3361.0,0.5,20.0,2.0,100.0,20.46
3362.0,1.0,20.0,2.0,100.0,19.44
3363.0,2.0,20.0,2.0,100.0,9.9
3364.0,3.0,20.0,2.0,100.0,19.95
3365.0,5.0,20.0,2.0,100.0,9.6
3366.0,10.0,20.0,2.0,100.0,8.9
3367.0,20.0,20.0,2.0,100.0,22.44
3368.0,40.0,20.0,2.0,100.0,23.62
3369.0,49.0,20.0,2.0,100.0,15.05
3370.0,0.0,20.0,2.0,100.0,12.76
3371.0,0.5,20.0,2.0,100.0,16.14
3372.0,1.0,20.0,2.0,100.0,20.27
3373.0,2.0,20.0,2.0,100.0,29.15
3374.0,3.0,20.0,2.0,100.0,21.95
3375.0,5.0,20.0,2.0,100.0,15.65
3376.0,10.0,20.0,2.0,100.0,12.59
3377.0,20.0,20.0,2.0,100.0,9.09
3378.0,40.0,20.0,2.0,100.0,18.08
3379.0,49.0,20.0,2.0,100.0,21.31
3380.0,0.0,20.0,2.0,100.0,18.47
